"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/1/2017","12/7/2017","-","6/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","254.6","238.1","356.7","275.7"
"0","Cost of Revenue","154.4","140.1","216.2","162.9"
"0","Gross Profit","100.2","98.0","140.5","112.9"
"0","Selling,General and Administrative","65.8","71.3","75.5","72.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-0.4","-0.1"
"0","Operating Expenses","70.4","73.8","86.1","76.9"
"0","Operating Income","29.8","24.2","54.4","36.0"
"0","Net Interest Income","-1.1","-1.1","-0.9","-0.5"
"0","Other Income/Expense,Net","-","-","-0.4","-0.1"
"0","Pre-Tax Income","28.7","23.1","53.1","35.3"
"0","Provision for Income Tax","9.0","4.2","-16.9","4.9"
"0","Net Income","19.7","18.9","70.1","30.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.18","-0.23","0.14"
"0","Basic EPS","0.32","0.31","1.14","0.49"
"1","Basic Weighted Average Shares","61.19","61.49","61.85","62.17"
"1","Basic EPS from Continuing Operations","0.32","0.31","1.14","0.49"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.30","0.29","1.07","0.46"
"1","Diluted Weighted Average Shares","64.89","65.10","65.42","65.62"
"1","Diluted EPS from Continuing Operations","0.30","0.29","1.07","0.46"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
