"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/17/2016","3/27/2017","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,735.6","1,634.8","1,203.3","939.8"
"0","Cost of Revenue","1,235.1","975.0","861.8","763.8"
"0","Gross Profit","500.5","659.8","341.5","176.0"
"0","Selling,General and Administrative","254.0","209.2","287.0","223.8"
"1","General and Administrative Expense","222.3","184.4","258.8","199.7"
"1","Selling and Marketing Expense","31.7","24.8","28.2","24.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-131.1","-263.4","-1.7","8.3"
"0","Operating Expenses","262.0","244.2","318.8","230.3"
"0","Operating Income","238.6","415.6","22.7","-54.3"
"0","Net Interest Income","-6.1","-5.2","-24.6","2.9"
"0","Other Income/Expense,Net","-124.2","-271.7","-1.7","8.3"
"0","Pre-Tax Income","108.3","138.7","-3.7","-43.1"
"0","Provision for Income Tax","51.0","-166.1","-110.3","-154.0"
"0","Net Income","26.9","313.3","210.6","181.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.27","0.27","0.27"
"0","Basic EPS","0.01","0.16","0.10","0.09"
"1","Basic Weighted Average Shares","1,976.44","2,012.31","2,012.31","2,012.31"
"1","Basic EPS from Continuing Operations","0.10","0.17","0.10","0.09"
"1","Basic EPS,Continuing and Discontinued","-0.09","-0.01","0.00","0.00"
"0","Diluted EPS","0.01","0.16","0.10","0.09"
"1","Diluted Weighted Average Shares","1,976.44","2,012.31","2,012.31","2,012.31"
"1","Diluted EPS from Continuing Operations","0.10","0.17","0.10","0.09"
"1","Diluted EPS,Continuing and Discontinued","-0.09","-0.01","0.00","0.00"
