"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","62.8","69.4","73.1","74.2"
"0","Cost of Revenue","38.5","42.7","44.6","42.9"
"0","Gross Profit","24.3","26.7","28.5","31.4"
"0","Selling,General and Administrative","18.5","19.1","20.3","20.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.3","-1.0","0.0","-0.1"
"0","Operating Expenses","18.5","19.1","20.3","20.0"
"0","Operating Income","5.7","7.7","8.2","11.4"
"0","Net Interest Income","-0.5","-0.5","-0.3","-0.5"
"0","Other Income/Expense,Net","1.3","-1.0","-0.7","-0.3"
"0","Pre-Tax Income","6.6","6.2","7.1","10.6"
"0","Provision for Income Tax","2.2","1.8","2.1","2.9"
"0","Net Income","4.3","4.5","5.0","7.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.30","0.30","0.30"
"0","Basic EPS","0.32","0.34","0.37","0.57"
"1","Basic Weighted Average Shares","13.29","13.29","13.34","13.46"
"1","Basic EPS from Continuing Operations","0.32","0.34","0.37","0.57"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.32","0.34","0.37","0.57"
"1","Diluted Weighted Average Shares","13.47","13.53","13.50","13.51"
"1","Diluted EPS from Continuing Operations","0.32","0.34","0.37","0.57"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
