"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","159.3","190.4","217.1","210.9"
"0","Cost of Revenue","78.4","112.8","135.6","139.6"
"0","Gross Profit","80.9","77.5","81.5","71.3"
"0","Selling,General and Administrative","62.9","109.6","136.1","155.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","17.3","27.7","41.9","50.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","80.2","137.3","178.0","205.4"
"0","Operating Income","0.7","-59.8","-96.5","-134.0"
"0","Net Interest Income","-5.8","-10.4","0.9","-1.8"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-5.2","-70.3","-95.6","-135.9"
"0","Provision for Income Tax","-","0.0","0.1","0.5"
"0","Net Income","-5.2","-70.3","-95.8","-136.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-2.68","-1.86","-2.56"
"1","Basic Weighted Average Shares","36.69","26.20","51.58","53.31"
"1","Basic EPS from Continuing Operations","-","-2.68","-1.86","-2.56"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-2.68","-1.86","-2.56"
"1","Diluted Weighted Average Shares","36.69","26.20","51.58","53.60"
"1","Diluted EPS from Continuing Operations","-","-2.68","-1.86","-2.56"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
