"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","197.7","249.0","276.4","286.6"
"0","Cost of Revenue","77.4","71.8","110.1","87.9"
"0","Gross Profit","120.2","177.2","166.3","198.7"
"0","Selling,General and Administrative","106.7","139.0","152.6","161.5"
"1","General and Administrative Expense","41.7","61.3","63.4","66.7"
"1","Selling and Marketing Expense","65.0","77.7","89.2","94.8"
"0","Research and Development","18.7","28.7","45.7","57.3"
"0","Special Income/Charges","-0.3","-0.1","0.0","-8.6"
"0","Operating Expenses","125.4","167.7","198.3","218.8"
"0","Operating Income","-5.2","9.5","-32.0","-20.1"
"0","Net Interest Income","-7.9","-7.0","-5.7","-14.0"
"0","Other Income/Expense,Net","-0.5","-0.3","-0.1","-8.4"
"0","Pre-Tax Income","-13.5","2.1","-37.8","-42.5"
"0","Provision for Income Tax","0.2","0.3","0.1","0.1"
"0","Net Income","-13.7","1.9","-37.9","-42.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.12","0.00","0.00"
"0","Basic EPS","-0.39","0.05","-1.02","-1.07"
"1","Basic Weighted Average Shares","35.30","36.54","37.24","39.81"
"1","Basic EPS from Continuing Operations","-0.39","0.05","-1.02","-1.07"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.39","0.04","-1.02","-1.07"
"1","Diluted Weighted Average Shares","35.30","41.30","37.24","39.81"
"1","Diluted EPS from Continuing Operations","-0.39","0.04","-1.02","-1.07"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
