"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,217.3","1,319.2","1,319.7","1,357.9"
"0","Cost of Revenue","842.8","905.1","911.2","949.9"
"0","Gross Profit","374.6","414.1","408.5","408.1"
"0","Selling,General and Administrative","315.3","330.0","340.7","331.2"
"1","General and Administrative Expense","315.3","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.4","2.6","3.1","4.5"
"0","Operating Expenses","325.2","339.9","349.4","339.4"
"0","Operating Income","49.3","74.2","59.1","68.6"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-1.4","2.6","3.1","4.5"
"0","Pre-Tax Income","48.0","71.7","56.0","64.1"
"0","Provision for Income Tax","18.6","28.8","23.2","30.8"
"0","Net Income","90.9","42.8","32.8","33.3"
"0","Dividend Per Share","0.41","0.45","0.48","0.48"
"0","Tax Rate","0.39","0.40","0.40","0.40"
"0","Basic EPS","2.89","1.53","1.26","1.32"
"1","Basic Weighted Average Shares","31.48","27.91","26.10","25.22"
"1","Basic EPS from Continuing Operations","0.94","1.53","1.26","1.32"
"1","Basic EPS,Continuing and Discontinued","1.95","0.00","0.00","0.00"
"0","Diluted EPS","2.87","1.52","1.25","1.30"
"1","Diluted Weighted Average Shares","31.69","28.19","26.27","25.59"
"1","Diluted EPS from Continuing Operations","0.93","1.52","1.25","1.30"
"1","Diluted EPS,Continuing and Discontinued","1.94","0.00","0.00","0.00"
