"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","NA"
"0","Stmt Source Date","3/30/2016","3/30/2018","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","83.2","91.3","104.9","127.3"
"0","Cost of Revenue","61.1","67.6","79.6","101.2"
"0","Gross Profit","22.1","23.6","25.2","26.1"
"0","Selling,General and Administrative","9.9","12.6","14.4","15.5"
"1","General and Administrative Expense","3.9","6.1","7.5","7.9"
"1","Selling and Marketing Expense","6.1","6.4","6.9","7.6"
"0","Research and Development","2.5","2.1","2.4","3.0"
"0","Special Income/Charges","0.6","0.9","1.9","1.0"
"0","Operating Expenses","12.4","14.7","16.7","18.5"
"0","Operating Income","9.6","9.0","8.5","7.6"
"0","Net Interest Income","-1.2","-1.1","-0.8","-1.1"
"0","Other Income/Expense,Net","0.6","1.5","2.2","0.6"
"0","Pre-Tax Income","9.1","9.4","10.0","7.1"
"0","Provision for Income Tax","1.4","1.4","2.0","0.8"
"0","Net Income","7.5","8.0","7.9","6.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.15","0.15","0.20","0.12"
"0","Basic EPS","-","0.65","0.50","0.40"
"1","Basic Weighted Average Shares","-","12.34","15.74","15.76"
"1","Basic EPS from Continuing Operations","-","0.65","0.50","0.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","0.65","0.50","0.40"
"1","Diluted Weighted Average Shares","-","12.34","15.74","15.76"
"1","Diluted EPS from Continuing Operations","-","0.65","0.50","0.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
