"0","Period End Date","3/31/2017","6/30/2017","9/30/2017","12/31/2017"
"0","Stmt Source","NA","NA","NA","NA"
"0","Stmt Source Date","5/12/2017","8/11/2017","11/14/2017","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","26.3","30.5","34.4","36.0"
"0","Cost of Revenue","21.3","24.3","27.0","28.7"
"0","Gross Profit","5.1","6.3","7.4","7.3"
"0","Selling,General and Administrative","3.1","3.7","4.1","4.6"
"1","General and Administrative Expense","1.9","1.7","1.9","2.3"
"1","Selling and Marketing Expense","1.2","1.9","2.2","2.3"
"0","Research and Development","0.5","0.7","0.9","0.9"
"0","Special Income/Charges","0.5","0.2","0.2","0.1"
"0","Operating Expenses","3.6","4.3","4.9","5.6"
"0","Operating Income","1.5","1.9","2.5","1.7"
"0","Net Interest Income","-0.2","-0.2","-0.3","-0.3"
"0","Other Income/Expense,Net","0.5","0.1","0.1","-0.1"
"0","Pre-Tax Income","1.7","1.9","2.2","1.3"
"0","Provision for Income Tax","0.3","0.3","0.2","0.0"
"0","Net Income","1.4","1.5","2.0","1.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.19","0.25","0.24","0.12"
"0","Basic EPS","0.09","0.10","0.13","0.09"
"1","Basic Weighted Average Shares","15.76","15.76","15.76","15.77"
"1","Basic EPS from Continuing Operations","0.09","0.10","0.13","0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.09","0.10","0.13","0.09"
"1","Diluted Weighted Average Shares","15.76","15.76","15.76","15.77"
"1","Diluted EPS from Continuing Operations","0.09","0.10","0.13","0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
