"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","195.4","159.4","141.4","132.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","93.7","88.1","78.9","82.2"
"1","General and Administrative Expense","93.7","88.1","78.9","82.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-0.2","-15.4","-1.1"
"0","Operating Expenses","168.1","152.4","133.8","138.1"
"0","Operating Income","27.3","6.9","7.5","-6.0"
"0","Net Interest Income","-10.2","-8.9","-7.9","-7.0"
"0","Other Income/Expense,Net","-","-0.2","-15.4","-1.1"
"0","Pre-Tax Income","17.1","-2.2","-15.8","-14.1"
"0","Provision for Income Tax","7.7","-0.4","-4.4","-1.3"
"0","Net Income","9.4","-1.8","-11.5","-12.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.18","0.28","0.09"
"0","Basic EPS","0.19","-0.04","-0.23","-0.25"
"1","Basic Weighted Average Shares","48.82","49.42","50.04","50.69"
"1","Basic EPS from Continuing Operations","0.19","-0.04","-0.23","-0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.19","-0.04","-0.23","-0.25"
"1","Diluted Weighted Average Shares","49.83","49.42","50.04","50.69"
"1","Diluted EPS from Continuing Operations","0.19","-0.04","-0.23","-0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
