"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","69.5","73.1","89.3","56.4"
"0","Cost of Revenue","47.7","46.3","64.8","40.4"
"0","Gross Profit","21.8","26.8","24.5","16.1"
"0","Selling,General and Administrative","19.5","17.1","17.1","15.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.0","0.0","-","-"
"0","Special Income/Charges","-0.1","-6.2","-","-2.3"
"0","Operating Expenses","20.2","19.4","17.3","15.4"
"0","Operating Income","1.6","7.3","7.1","0.7"
"0","Net Interest Income","0.1","-0.2","0.0","0.0"
"0","Other Income/Expense,Net","-0.2","-6.6","-0.5","-2.9"
"0","Pre-Tax Income","1.4","0.5","6.7","-2.2"
"0","Provision for Income Tax","0.4","1.3","0.8","0.3"
"0","Net Income","0.8","0.2","6.2","-1.9"
"0","Dividend Per Share","0.08","0.08","0.08","0.08"
"0","Tax Rate","0.06","0.25","0.32","0.27"
"0","Basic EPS","0.02","-0.01","0.24","-0.09"
"1","Basic Weighted Average Shares","23.57","23.64","24.24","24.58"
"1","Basic EPS from Continuing Operations","0.02","-0.01","0.24","-0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.02","-0.01","0.24","-0.09"
"1","Diluted Weighted Average Shares","24.16","23.64","24.30","24.58"
"1","Diluted EPS from Continuing Operations","0.02","-0.01","0.24","-0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
