"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/7/2017","12/6/2017","-","6/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","166.6","176.1","184.9","195.5"
"0","Cost of Revenue","50.4","53.2","58.9","60.2"
"0","Gross Profit","116.2","122.9","126.0","135.4"
"0","Selling,General and Administrative","46.6","47.2","54.1","54.2"
"1","General and Administrative Expense","14.6","15.3","16.9","19.9"
"1","Selling and Marketing Expense","32.0","31.9","37.2","34.4"
"0","Research and Development","32.7","34.0","37.0","37.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","79.3","81.2","91.1","91.4"
"0","Operating Income","36.9","41.7","34.9","44.0"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","2.9","1.4","-5.4","2.1"
"0","Pre-Tax Income","39.8","43.0","37.9","46.1"
"0","Provision for Income Tax","1.9","8.6","4.2","1.8"
"0","Net Income","37.8","34.4","33.7","44.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.20","0.11","0.04"
"0","Basic EPS","0.27","0.24","0.24","0.31"
"1","Basic Weighted Average Shares","140.01","140.86","141.67","142.78"
"1","Basic EPS from Continuing Operations","0.27","0.24","0.24","0.31"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.25","0.22","0.21","0.29"
"1","Diluted Weighted Average Shares","153.78","154.26","154.50","154.94"
"1","Diluted EPS from Continuing Operations","0.25","0.22","0.21","0.29"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
