"0","Period End Date","10/29/2017","1/28/2018","4/29/2018","7/29/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","3/1/2018","5/31/2018","8/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,395.6","6,913.5","10,720.0","10,308.3"
"0","Cost of Revenue","5,643.7","4,704.5","7,333.3","7,152.7"
"0","Gross Profit","1,751.9","2,209.0","3,386.7","3,155.6"
"0","Selling,General and Administrative","1,003.6","705.0","939.2","912.7"
"1","General and Administrative Expense","1,003.6","705.0","939.2","912.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","393.5","356.8","415.2","415.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,129.6","1,404.8","1,699.3","1,674.4"
"0","Operating Income","622.3","804.2","1,687.4","1,481.2"
"0","Net Interest Income","-248.2","-286.3","-303.7","-291.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","766.6","517.9","1,383.7","1,190.1"
"0","Provision for Income Tax","222.4","1,057.5","177.1","288.7"
"0","Net Income","510.3","-535.1","1,208.3","910.3"
"0","Dividend Per Share","0.60","0.60","0.60","0.69"
"0","Tax Rate"
"0","Basic EPS","1.59","-1.66","3.73","2.81"
"1","Basic Weighted Average Shares","321.60","322.80","324.20","323.50"
"1","Basic EPS from Continuing Operations","1.59","-1.66","3.73","2.81"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.57","-1.66","3.67","2.78"
"1","Diluted Weighted Average Shares","325.70","322.80","329.20","328.00"
"1","Diluted EPS from Continuing Operations","1.57","-1.66","3.67","2.78"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
