"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","83.2","36.0","16.1","15.6"
"0","Cost of Revenue","4.7","3.4","2.9","2.7"
"0","Gross Profit","78.5","32.6","13.2","13.0"
"0","Selling,General and Administrative","1.3","1.7","1.7","1.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","0.3","0.2","0.0"
"0","Operating Expenses","1.3","1.7","1.7","1.4"
"0","Operating Income","77.3","30.9","11.6","11.6"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","1.1","11.5","4.5","0.0"
"0","Pre-Tax Income","78.4","42.3","16.1","11.6"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","78.4","42.3","16.1","11.6"
"0","Dividend Per Share","2.02","1.14","0.40","0.23"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.58","1.14","0.40","0.23"
"1","Basic Weighted Average Shares","49.73","49.73","49.73","49.73"
"1","Basic EPS from Continuing Operations","1.58","1.14","0.40","0.23"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.58","1.14","0.40","0.23"
"1","Diluted Weighted Average Shares","49.73","49.73","49.73","49.73"
"1","Diluted EPS from Continuing Operations","1.58","1.14","0.40","0.23"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
