"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","330.0","448.0","443.0","584.0"
"0","Cost of Revenue","198.0","223.0","218.0","271.0"
"0","Gross Profit","132.0","225.0","225.0","313.0"
"0","Selling,General and Administrative","100.0","102.0","98.0","103.0"
"1","General and Administrative Expense","100.0","102.0","98.0","103.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","39.0","13.0","-1.0","-70.0"
"0","Operating Expenses","146.0","157.0","147.0","161.0"
"0","Operating Income","-14.0","68.0","78.0","152.0"
"0","Net Interest Income","-48.0","-47.0","-46.0","-39.0"
"0","Other Income/Expense,Net","-68.0","-198.0","-73.0","-225.0"
"0","Pre-Tax Income","-130.0","-177.0","-41.0","-112.0"
"0","Provision for Income Tax","20.0","-146.0","-15.0","-33.0"
"0","Net Income","-146.0","-38.0","-115.0","-81.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.15"
"0","Basic EPS","-0.38","-0.11","-0.30","-0.21"
"1","Basic Weighted Average Shares","398.10","398.10","398.60","400.00"
"1","Basic EPS from Continuing Operations","-0.39","-0.08","-0.07","-0.21"
"1","Basic EPS,Continuing and Discontinued","0.01","-0.03","-0.23","0.00"
"0","Diluted EPS","-0.38","-0.11","-0.30","-0.21"
"1","Diluted Weighted Average Shares","398.10","398.10","398.60","400.00"
"1","Diluted EPS from Continuing Operations","-0.39","-0.08","-0.07","-0.21"
"1","Diluted EPS,Continuing and Discontinued","0.01","-0.03","-0.23","0.00"
