"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","82.3","98.0","87.6","96.1"
"0","Cost of Revenue","24.3","28.5","25.6","28.2"
"0","Gross Profit","57.9","69.5","62.0","67.9"
"0","Selling,General and Administrative","53.0","61.7","66.6","64.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.4","9.9","11.1","11.4"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","62.4","71.7","77.7","76.1"
"0","Operating Income","-4.4","-2.2","-15.7","-8.2"
"0","Net Interest Income","-1.7","-1.6","-1.5","-1.4"
"0","Other Income/Expense,Net","0.3","-0.1","-0.1","-0.6"
"0","Pre-Tax Income","-5.9","-3.9","-17.4","-10.2"
"0","Provision for Income Tax","0.4","0.4","0.3","0.4"
"0","Net Income","-6.2","-4.3","-17.7","-10.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","0.04","0.04","0.04"
"0","Basic EPS","-0.21","-0.15","-0.59","-0.35"
"1","Basic Weighted Average Shares","29.51","29.67","29.84","30.03"
"1","Basic EPS from Continuing Operations","-0.21","-0.15","-0.59","-0.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.21","-0.15","-0.59","-0.35"
"1","Diluted Weighted Average Shares","29.51","29.67","29.84","30.03"
"1","Diluted EPS from Continuing Operations","-0.21","-0.15","-0.59","-0.35"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
