"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/18/2016","11/15/2017","11/15/2017","11/15/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","81.8","93.8","107.0","131.2"
"0","Cost of Revenue","37.7","41.6","53.7","61.1"
"0","Gross Profit","44.0","52.2","53.3","70.1"
"0","Selling,General and Administrative","45.7","53.4","62.3","77.6"
"1","General and Administrative Expense","19.7","23.1","30.1","36.3"
"1","Selling and Marketing Expense","26.0","30.3","32.3","41.3"
"0","Research and Development","18.7","17.9","23.7","31.1"
"0","Special Income/Charges","-0.1","0.0","0.1","0.1"
"0","Operating Expenses","64.4","71.3","86.0","108.7"
"0","Operating Income","-20.4","-19.1","-32.7","-38.6"
"0","Net Interest Income","0.0","0.0","-0.1","4.2"
"0","Other Income/Expense,Net","-0.1","0.0","0.1","0.1"
"0","Pre-Tax Income","-20.5","-19.1","-32.8","-42.8"
"0","Provision for Income Tax","0.4","0.5","0.3","-3.3"
"0","Net Income","-20.9","-19.6","-33.1","-39.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.03","0.01","0.08"
"0","Basic EPS","-0.86","-0.76","-1.21","-1.38"
"1","Basic Weighted Average Shares","24.40","26.02","27.38","28.65"
"1","Basic EPS from Continuing Operations","-0.86","-0.76","-1.21","-1.38"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.86","-0.76","-1.21","-1.38"
"1","Diluted Weighted Average Shares","24.40","26.02","27.38","28.65"
"1","Diluted EPS from Continuing Operations","-0.86","-0.76","-1.21","-1.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
