"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","5/26/2017","4/24/2018","4/24/2018","4/24/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","11.5","73.2","88.7"
"0","Cost of Revenue","0.0","13.2","72.9","88.2"
"0","Gross Profit","0.0","-1.7","0.3","0.5"
"0","Selling,General and Administrative","4.3","18.3","27.9","21.9"
"1","General and Administrative Expense","4.3","12.9","8.2","7.2"
"1","Selling and Marketing Expense","0.0","5.4","19.7","14.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-85.9","0.0","-147.0"
"0","Operating Expenses","4.3","18.3","27.9","21.9"
"0","Operating Income","-4.3","-20.0","-27.6","-21.4"
"0","Net Interest Income","0.0","0.0","0.0","-0.4"
"0","Other Income/Expense,Net","-","-85.9","0.0","-147.0"
"0","Pre-Tax Income","-4.3","-105.9","-27.5","-168.8"
"0","Provision for Income Tax","0.0","-1.2","-2.2","-6.9"
"0","Net Income","-43.9","-93.6","-25.3","-161.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.08","0.04"
"0","Basic EPS","-501.53","-16.20","-3.60","-19.80"
"1","Basic Weighted Average Shares","0.17","5.57","8.19","8.20"
"1","Basic EPS from Continuing Operations","-267.28","-18.00","-3.60","-19.80"
"1","Basic EPS,Continuing and Discontinued","-234.25","1.80","0.00","0.00"
"0","Diluted EPS","-501.53","-16.20","-3.60","-19.80"
"1","Diluted Weighted Average Shares","0.17","5.57","8.19","8.20"
"1","Diluted EPS from Continuing Operations","-267.28","-18.00","-3.60","-19.80"
"1","Diluted EPS,Continuing and Discontinued","-234.25","1.80","0.00","0.00"
