"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/24/2017","-","5/31/2018","8/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","27.1","21.3","29.5","26.3"
"0","Cost of Revenue","27.0","21.2","29.3","26.0"
"0","Gross Profit","0.2","0.2","0.2","0.2"
"0","Selling,General and Administrative","5.0","5.5","2.9","3.0"
"1","General and Administrative Expense","1.0","2.6","1.2","0.7"
"1","Selling and Marketing Expense","4.0","2.9","1.6","2.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-147.0","0.0","-73.8"
"0","Operating Expenses","5.0","5.5","2.9","3.0"
"0","Operating Income","-4.9","-5.4","-2.6","-2.8"
"0","Net Interest Income","-0.1","-0.3","-0.2","-0.3"
"0","Other Income/Expense,Net","0.0","-147.0","0.1","-73.9"
"0","Pre-Tax Income","-5.0","-152.6","-2.8","-77.0"
"0","Provision for Income Tax","-0.5","-5.4","-0.1","-0.4"
"0","Net Income","-4.5","-147.3","-2.7","-76.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.04","0.04","0.00"
"0","Basic EPS","-0.54","-18.02","-0.33","-9.00"
"1","Basic Weighted Average Shares","8.20","8.20","8.20","8.20"
"1","Basic EPS from Continuing Operations","-0.54","-18.02","-0.33","-9.00"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.54","-18.02","-0.33","-9.00"
"1","Diluted Weighted Average Shares","8.20","8.20","8.20","8.20"
"1","Diluted EPS from Continuing Operations","-0.54","-18.02","-0.33","-9.00"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
