"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2016","3/29/2017","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","0.9","1.1","1.1"
"0","Cost of Revenue","0.0","-","-","-"
"0","Gross Profit","0.0","-","-","-"
"0","Selling,General and Administrative","2.9","5.6","7.6","6.9"
"1","General and Administrative Expense","2.0","4.8","5.6","5.2"
"1","Selling and Marketing Expense","0.9","0.8","1.9","1.7"
"0","Research and Development","12.9","20.0","20.9","14.6"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","15.8","25.6","28.5","21.5"
"0","Operating Income","-15.8","-24.7","-27.4","-20.4"
"0","Net Interest Income","-3.0","0.1","1.7","-2.6"
"0","Other Income/Expense,Net","-","-","0.2","-0.1"
"0","Pre-Tax Income","-18.8","-24.6","-25.5","-23.2"
"0","Provision for Income Tax","0.2","0.4","0.4","0.0"
"0","Net Income","-19.0","-25.0","-25.9","-23.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.02","0.01","0.00"
"0","Basic EPS","-","-2.45","-1.59","-0.95"
"1","Basic Weighted Average Shares","12.25","10.59","16.25","24.42"
"1","Basic EPS from Continuing Operations","-","-2.45","-1.59","-0.95"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","-","-2.45","-1.59","-0.95"
"1","Diluted Weighted Average Shares","12.25","10.59","16.25","24.42"
"1","Diluted EPS from Continuing Operations","-","-2.45","-1.59","-0.95"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
