"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/25/2017","5/30/2018","5/30/2018","5/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","18.4","18.5","22.2","24.7"
"0","Cost of Revenue","9.8","9.7","10.8","10.5"
"0","Gross Profit","8.6","8.9","11.4","14.3"
"0","Selling,General and Administrative","19.1","29.2","28.4","33.0"
"1","General and Administrative Expense","16.4","26.1","22.7","25.7"
"1","Selling and Marketing Expense","2.8","3.1","5.7","7.3"
"0","Research and Development","19.2","28.8","57.1","51.2"
"0","Special Income/Charges","-27.0","-","-","-"
"0","Operating Expenses","38.4","58.0","85.4","84.2"
"0","Operating Income","-29.7","-49.1","-74.1","-70.0"
"0","Net Interest Income","-2.3","-4.2","-9.9","-15.4"
"0","Other Income/Expense,Net","-27.0","19.4","-1.1","2.4"
"0","Pre-Tax Income","-59.1","-33.9","-85.1","-83.0"
"0","Provision for Income Tax","0.0","0.0","0.0","-0.6"
"0","Net Income","-59.1","-33.9","-85.1","-82.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-4.00","-1.73","-3.02","-2.02"
"1","Basic Weighted Average Shares","14.77","19.56","28.15","40.84"
"1","Basic EPS from Continuing Operations","-4.00","-1.73","-3.02","-2.02"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-4.00","-1.73","-3.02","-2.02"
"1","Diluted Weighted Average Shares","14.77","19.56","28.15","40.84"
"1","Diluted EPS from Continuing Operations","-4.00","-1.73","-3.02","-2.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
