"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/14/2017","8/15/2018","8/15/2018","8/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,524.0","8,292.0","8,139.0","9,024.0"
"0","Cost of Revenue","4,952.0","4,728.0","4,529.0","4,903.0"
"0","Gross Profit","3,572.0","3,564.0","3,610.0","4,121.0"
"0","Selling,General and Administrative","2,627.0","2,722.0","2,725.0","3,049.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-89.0","-268.0","-841.0","-721.0"
"0","Operating Expenses","3,125.0","3,227.0","3,174.0","3,521.0"
"0","Operating Income","447.0","337.0","436.0","600.0"
"0","Net Interest Income","56.0","43.0","39.0","-7.0"
"0","Other Income/Expense,Net","49.0","-199.0","-1,090.0","-1,682.0"
"0","Pre-Tax Income","552.0","181.0","-615.0","-1,089.0"
"0","Provision for Income Tax","185.0","-54.0","28.0","355.0"
"0","Net Income","-147.0","179.0","-738.0","-1,514.0"
"0","Dividend Per Share","-","0.20","0.20","0.20"
"0","Tax Rate","0.34","0.30","0.05","0.33"
"0","Basic EPS","-0.26","0.30","-1.27","-2.60"
"1","Basic Weighted Average Shares","581.00","580.60","581.40","582.70"
"1","Basic EPS from Continuing Operations","0.51","0.28","-1.27","-2.60"
"1","Basic EPS,Continuing and Discontinued","-0.77","0.02","0.00","0.00"
"0","Diluted EPS","-0.26","0.30","-1.27","-2.60"
"1","Diluted Weighted Average Shares","582.60","582.50","581.40","582.70"
"1","Diluted EPS from Continuing Operations","0.51","0.28","-1.27","-2.60"
"1","Diluted EPS,Continuing and Discontinued","-0.77","0.02","0.00","0.00"
