"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","195.4","593.8","199.7","443.4"
"0","Cost of Revenue","131.1","254.2","126.0","233.2"
"0","Gross Profit","64.3","339.5","73.7","210.1"
"0","Selling,General and Administrative","57.2","117.1","69.3","185.7"
"1","General and Administrative Expense","23.9","38.6","31.6","55.0"
"1","Selling and Marketing Expense","33.3","78.5","37.7","130.6"
"0","Research and Development","39.6","43.4","38.5","44.4"
"0","Special Income/Charges","-3.3","0.0","0.0","-3.0"
"0","Operating Expenses","96.8","160.5","107.8","230.1"
"0","Operating Income","-32.5","179.0","-34.1","-20.0"
"0","Net Interest Income","-6.4","-8.4","-7.9","-16.2"
"0","Other Income/Expense,Net","-3.3","0.0","-","-3.0"
"0","Pre-Tax Income","-42.3","170.6","-42.0","-39.1"
"0","Provision for Income Tax","-16.7","58.9","-14.8","-12.6"
"0","Net Income","-25.6","111.7","-27.2","-26.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","-0.25","0.26","0.31"
"0","Basic EPS","-0.78","3.36","-0.83","-0.80"
"1","Basic Weighted Average Shares","32.88","32.36","32.70","33.23"
"1","Basic EPS from Continuing Operations","-0.78","3.36","-0.83","-0.80"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.78","3.33","-0.83","-0.80"
"1","Diluted Weighted Average Shares","32.88","36.34","32.70","33.23"
"1","Diluted EPS from Continuing Operations","-0.78","3.33","-0.83","-0.80"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
