"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/14/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","921.6","1,059.4","1,134.2","1,190.2"
"0","Cost of Revenue","452.7","528.1","566.1","619.7"
"0","Gross Profit","468.9","531.4","568.1","570.6"
"0","Selling,General and Administrative","329.0","357.8","352.1","315.5"
"1","General and Administrative Expense","113.0","121.0","118.5","117.8"
"1","Selling and Marketing Expense","216.0","236.7","233.6","197.7"
"0","Research and Development","133.6","155.3","166.9","168.4"
"0","Special Income/Charges","-","0.0","0.0","-25.1"
"0","Operating Expenses","462.6","513.1","519.0","483.9"
"0","Operating Income","6.2","18.3","49.1","86.7"
"0","Net Interest Income","-16.2","-20.3","-22.5","-26.4"
"0","Other Income/Expense,Net","-","-","-","-25.1"
"0","Pre-Tax Income","-10.0","-2.0","26.6","35.2"
"0","Provision for Income Tax","-2.1","-1.1","10.7","5.2"
"0","Net Income","-7.9","-0.8","15.9","30.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.21","0.58","0.40","0.15"
"0","Basic EPS","-0.20","-0.02","0.47","0.91"
"1","Basic Weighted Average Shares","38.45","36.76","34.10","33.11"
"1","Basic EPS from Continuing Operations","-0.20","-0.02","0.47","0.91"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.20","-0.02","0.45","0.88"
"1","Diluted Weighted Average Shares","38.45","36.76","35.19","34.11"
"1","Diluted EPS from Continuing Operations","-0.20","-0.02","0.45","0.88"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
