"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","582.2","602.2","633.2","651.6"
"0","Cost of Revenue","200.3","202.0","215.3","221.3"
"0","Gross Profit","381.9","400.2","417.9","430.3"
"0","Selling,General and Administrative","198.8","224.0","231.3","224.7"
"1","General and Administrative Expense","140.0","159.5","156.8","157.3"
"1","Selling and Marketing Expense","58.8","64.5","74.5","67.4"
"0","Research and Development","91.0","94.5","102.0","105.1"
"0","Special Income/Charges","-5.3","-0.3","0.0","-"
"0","Operating Expenses","349.8","377.2","391.1","386.8"
"0","Operating Income","32.1","23.0","26.8","43.5"
"0","Net Interest Income","-24.4","-23.8","-23.8","-24.7"
"0","Other Income/Expense,Net","-3.6","86.8","0.9","0.2"
"0","Pre-Tax Income","4.1","86.0","3.9","19.0"
"0","Provision for Income Tax","-3.0","-12.3","-0.3","-1.2"
"0","Net Income","22.4","92.6","3.3","18.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.18","0.18","0.15"
"0","Basic EPS","0.20","0.82","0.02","0.12"
"1","Basic Weighted Average Shares","114.84","128.60","137.84","152.58"
"1","Basic EPS from Continuing Operations","0.05","0.86","0.02","0.12"
"1","Basic EPS,Continuing and Discontinued","0.15","-0.04","-","0.00"
"0","Diluted EPS","0.17","0.54","0.02","0.11"
"1","Diluted Weighted Average Shares","175.22","177.19","178.79","180.88"
"1","Diluted EPS from Continuing Operations","0.04","0.56","0.02","0.11"
"1","Diluted EPS,Continuing and Discontinued","0.13","-0.04","-","0.00"
