"0","Period End Date","9/30/2016","12/31/2016","3/31/2017","6/30/2017"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/17/2016","-","8/3/2017","8/28/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","85.2","82.7","90.1","93.6"
"0","Cost of Revenue","60.9","59.8","62.0","66.4"
"0","Gross Profit","24.3","22.9","28.1","27.2"
"0","Selling,General and Administrative","13.4","13.5","14.9","14.0"
"1","General and Administrative Expense","9.2","10.6","9.8","8.8"
"1","Selling and Marketing Expense","4.2","2.9","5.1","5.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.4","-0.5","0.1","0.3"
"0","Operating Expenses","13.4","11.8","14.9","14.0"
"0","Operating Income","10.8","11.1","13.2","13.2"
"0","Net Interest Income","-7.9","-8.0","-7.8","-7.9"
"0","Other Income/Expense,Net","0.4","-0.4","0.1","0.3"
"0","Pre-Tax Income","3.4","2.5","5.5","5.6"
"0","Provision for Income Tax","0.1","0.4","1.0","1.1"
"0","Net Income","3.3","2.0","4.5","4.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05708625","0.02488375","0.02342000","0.02342000"
"0","Basic EPS","0.05","0.03","0.06","0.06"
"1","Basic Weighted Average Shares","10.20","10.04","10.15","10.15"
"1","Basic EPS from Continuing Operations","0.05","0.03","0.06","0.06"
"1","Basic EPS,Continuing and Discontinued","0.00","-","0.00","0.00"
"0","Diluted EPS","0.05","0.03","0.06","0.06"
"1","Diluted Weighted Average Shares","10.29","10.09","10.21","10.21"
"1","Diluted EPS from Continuing Operations","0.05","0.03","0.06","0.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","0.00","0.00"
