"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","105.6","93.0","103.4","113.4"
"0","Cost of Revenue","20.9","21.1","24.0","27.4"
"0","Gross Profit","84.7","71.9","79.4","86.1"
"0","Selling,General and Administrative","15.1","14.8","18.0","21.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.1","9.0","10.7","18.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","23.2","23.8","28.7","40.3"
"0","Operating Income","61.4","48.1","50.6","45.7"
"0","Net Interest Income","0.1","0.1","0.3","0.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","61.5","48.3","50.9","46.2"
"0","Provision for Income Tax","23.2","17.5","18.3","14.4"
"0","Net Income","38.3","30.8","32.5","31.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.38","0.36","0.36","0.31"
"0","Basic EPS","2.61","2.06","2.22","2.18"
"1","Basic Weighted Average Shares","14.68","14.93","14.68","14.58"
"1","Basic EPS from Continuing Operations","2.61","2.06","2.22","2.18"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.51","2.01","2.15","2.11"
"1","Diluted Weighted Average Shares","15.27","15.32","15.12","15.07"
"1","Diluted EPS from Continuing Operations","2.51","2.01","2.15","2.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
