"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","5,321.0","5,350.0","5,430.0","5,387.0"
"0","Cost of Revenue","3,674.0","3,693.0","3,695.0","3,637.0"
"0","Gross Profit","1,647.0","1,657.0","1,735.0","1,750.0"
"0","Selling,General and Administrative","321.0","322.0","328.0","322.0"
"1","General and Administrative Expense","321.0","322.0","328.0","322.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","292.0","86.0","252.0","101.0"
"0","Operating Expenses","1,014.0","1,030.0","1,052.0","1,073.0"
"0","Operating Income","633.0","627.0","683.0","677.0"
"0","Net Interest Income","-201.0","-212.0","-151.0","-161.0"
"0","Other Income/Expense,Net","323.0","159.0","279.0","135.0"
"0","Pre-Tax Income","755.0","574.0","811.0","651.0"
"0","Provision for Income Tax","14.0","9.0","40.0","80.0"
"0","Net Income","732.0","558.0","762.0","564.0"
"0","Dividend Per Share","0.69","0.80","0.85","0.80"
"0","Tax Rate","0.02","0.02","0.05","0.12"
"0","Basic EPS","0.97","0.74","1.03","0.76"
"1","Basic Weighted Average Shares","755.40","752.40","743.00","738.60"
"1","Basic EPS from Continuing Operations","0.97","0.74","1.03","0.76"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.96","0.74","1.02","0.76"
"1","Diluted Weighted Average Shares","786.80","752.90","743.70","739.10"
"1","Diluted EPS from Continuing Operations","0.96","0.74","1.02","0.76"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
