"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/2/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","14.2","13.8","0.0","-"
"0","Cost of Revenue","5.1","4.5","0.4","0.9"
"0","Gross Profit","9.2","9.3","-0.4","-"
"0","Selling,General and Administrative","0.9","-0.5","2.8","2.5"
"1","General and Administrative Expense","0.9","-","2.8","2.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.4","-3.3","0.6","0.0"
"0","Operating Expenses","1.0","-0.6","2.8","2.6"
"0","Operating Income","8.2","9.9","-3.2","-3.6"
"0","Net Interest Income","-","-","13.1","13.9"
"0","Other Income/Expense,Net","-0.4","-3.3","-1.5","-2.1"
"0","Pre-Tax Income","7.8","6.7","8.3","8.2"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","7.5","6.2","7.7","7.5"
"0","Dividend Per Share","0.30","0.30","0.30","0.30"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.41","0.33","0.41","0.40"
"1","Basic Weighted Average Shares","18.07","18.24","18.51","18.60"
"1","Basic EPS from Continuing Operations","0.41","0.33","0.41","0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.38","0.32","0.38","0.37"
"1","Diluted Weighted Average Shares","25.25","26.13","26.40","26.48"
"1","Diluted EPS from Continuing Operations","0.38","0.32","0.38","0.37"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
