"0","Period End Date","9/24/2017","12/24/2017","3/25/2018","6/24/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","10/18/2017","1/24/2018","4/25/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","360.4","367.9","356.0","409.5"
"0","Cost of Revenue","260.1","275.3","256.9","293.8"
"0","Gross Profit","100.3","92.6","99.1","115.7"
"0","Selling,General and Administrative","63.0","68.1","70.3","82.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","41.9","39.8","40.2","42.4"
"0","Special Income/Charges","-2.8","-4.3","-249.2","-1.9"
"0","Operating Expenses","111.6","114.6","117.9","134.4"
"0","Operating Income","-11.3","-22.0","-18.9","-18.7"
"0","Net Interest Income","1.2","-","0.7","-1.5"
"0","Other Income/Expense,Net","-5.0","22.5","-259.6","-4.7"
"0","Pre-Tax Income","-15.2","0.4","-277.7","-25.0"
"0","Provision for Income Tax","4.7","-13.3","-37.2","8.3"
"0","Net Income","-19.9","13.7","-240.6","-33.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","31.28","0.13","0.12"
"0","Basic EPS","-0.20","0.14","-2.40","-0.32"
"1","Basic Weighted Average Shares","97.81","99.18","100.14","100.98"
"1","Basic EPS from Continuing Operations","-0.20","0.14","-2.40","-0.32"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.20","0.14","-2.40","-0.32"
"1","Diluted Weighted Average Shares","97.81","100.76","100.14","100.98"
"1","Diluted EPS from Continuing Operations","-0.20","0.14","-2.40","-0.32"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
