"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/1/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","137.6","139.4","129.9","129.2"
"0","Cost of Revenue","54.1","55.4","51.9","52.6"
"0","Gross Profit","83.5","84.1","78.0","76.5"
"0","Selling,General and Administrative","6.6","7.9","6.6","8.3"
"1","General and Administrative Expense","6.6","7.9","6.6","8.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-46.5","-1.7","-"
"0","Operating Expenses","54.7","53.9","50.4","50.6"
"0","Operating Income","28.8","30.2","27.6","25.9"
"0","Net Interest Income","-16.2","-15.5","-13.8","-15.7"
"0","Other Income/Expense,Net","4.0","-46.1","-1.2","0.7"
"0","Pre-Tax Income","16.6","-31.3","12.6","11.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","126.1","-31.4","57.8","10.9"
"0","Dividend Per Share","0.21","0.21","0.21","0.21"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.87","-0.21","0.43","0.09"
"1","Basic Weighted Average Shares","145.42","144.06","135.88","128.35"
"1","Basic EPS from Continuing Operations","0.11","0.58","0.09","0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.87","-0.21","0.42","0.09"
"1","Diluted Weighted Average Shares","145.72","144.48","136.18","128.70"
"1","Diluted EPS from Continuing Operations","0.11","0.58","0.09","0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
