"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/2/2017","1/31/2018","5/9/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","640.7","734.4","685.9","754.3"
"0","Cost of Revenue","223.5","240.3","242.7","244.9"
"0","Gross Profit","417.2","494.1","443.1","509.4"
"0","Selling,General and Administrative","171.7","178.1","184.8","200.0"
"1","General and Administrative Expense","48.9","49.0","54.8","52.6"
"1","Selling and Marketing Expense","122.8","129.1","130.0","147.4"
"0","Research and Development","77.6","80.3","83.5","82.0"
"0","Special Income/Charges","-18.0","-0.7","-2.6","-7.8"
"0","Operating Expenses","312.0","326.8","338.2","352.2"
"0","Operating Income","105.2","167.3","105.0","157.2"
"0","Net Interest Income","-33.3","-34.1","-34.8","-28.8"
"0","Other Income/Expense,Net","-7.8","4.8","8.8","-23.3"
"0","Pre-Tax Income","64.1","138.1","78.9","105.1"
"0","Provision for Income Tax","27.4","53.1","20.1","43.2"
"0","Net Income","36.6","85.1","58.8","61.7"
"0","Dividend Per Share","0.13","0.13","0.13","0.15"
"0","Tax Rate","0.43","0.39","0.26","0.01"
"0","Basic EPS","0.14","0.32","0.22","0.23"
"1","Basic Weighted Average Shares","264.80","265.50","266.57","267.48"
"1","Basic EPS from Continuing Operations","0.14","0.32","0.22","0.23"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.14","0.32","0.22","0.23"
"1","Diluted Weighted Average Shares","266.24","266.86","267.76","269.11"
"1","Diluted EPS from Continuing Operations","0.14","0.32","0.22","0.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
