"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/3/2017","8/2/2018","8/2/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,851.9","1,824.2","2,291.1","2,815.2"
"0","Cost of Revenue","598.4","574.0","762.4","951.4"
"0","Gross Profit","1,253.5","1,250.2","1,528.7","1,863.8"
"0","Selling,General and Administrative","536.3","484.6","615.3","734.7"
"1","General and Administrative Expense","162.7","140.4","170.4","205.3"
"1","Selling and Marketing Expense","373.6","344.2","444.8","529.4"
"0","Research and Development","196.5","194.1","281.7","323.5"
"0","Special Income/Charges","-12.8","-34.8","-63.6","-28.4"
"0","Operating Expenses","892.0","846.8","1,112.1","1,329.2"
"0","Operating Income","361.5","403.4","416.6","534.6"
"0","Net Interest Income","-54.6","-76.4","-113.2","-131.2"
"0","Other Income/Expense,Net","-40.9","-36.3","-53.8","-17.2"
"0","Pre-Tax Income","266.0","290.8","249.6","386.1"
"0","Provision for Income Tax","31.6","6.3","-776.4","143.8"
"0","Net Income","234.3","284.5","1,025.7","242.2"
"0","Dividend Per Share","0.36","0.42","0.48","0.55"
"0","Tax Rate","0.12","0.02","3.11","0.37"
"0","Basic EPS","0.96","1.17","4.04","0.91"
"1","Basic Weighted Average Shares","244.18","242.93","253.88","266.09"
"1","Basic EPS from Continuing Operations","0.96","1.17","4.04","0.91"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.95","1.17","4.01","0.91"
"1","Diluted Weighted Average Shares","245.91","244.08","255.81","267.49"
"1","Diluted EPS from Continuing Operations","0.95","1.17","4.01","0.91"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
