"0","Period End Date","1/30/2015","1/29/2016","2/3/2017","2/2/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2017","3/28/2018","3/28/2018","3/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","262.1","339.5","429.5","467.9"
"0","Cost of Revenue","144.8","183.8","212.6","226.7"
"0","Gross Profit","117.3","155.7","216.9","241.2"
"0","Selling,General and Administrative","133.3","192.1","211.8","244.1"
"1","General and Administrative Expense","48.2","80.1","86.9","92.7"
"1","Selling and Marketing Expense","85.0","112.0","125.0","151.3"
"0","Research and Development","45.1","69.6","71.0","80.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","178.4","261.7","282.9","324.2"
"0","Operating Income","-61.1","-106.0","-66.0","-83.0"
"0","Net Interest Income","-0.1","-6.6","2.5","-2.7"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-61.2","-112.6","-63.5","-85.8"
"0","Provision for Income Tax","-22.7","-40.2","-25.3","-57.7"
"0","Net Income","-38.5","-72.4","-38.2","-28.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.36","0.40","0.27"
"0","Basic EPS","-","-","-0.49","-0.35"
"1","Basic Weighted Average Shares","70.98","80.67","77.64","80.28"
"1","Basic EPS from Continuing Operations","-","-","-0.49","-0.35"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-0.49","-0.35"
"1","Diluted Weighted Average Shares","70.98","80.67","77.64","80.28"
"1","Diluted EPS from Continuing Operations","-","-","-0.49","-0.35"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
