"0","Period End Date","7/31/2014","7/31/2015","7/31/2016","7/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/26/2016","9/28/2017","9/28/2017","9/28/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,254.6","1,399.9","1,601.3","1,907.2"
"0","Cost of Revenue","994.2","878.7","943.5","1,086.0"
"0","Gross Profit","260.5","521.2","657.8","821.2"
"0","Selling,General and Administrative","-","179.8","209.0","236.8"
"1","General and Administrative Expense","-","179.8","209.0","236.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-12.0","3.5","-0.1","0.3"
"0","Operating Expenses","140.6","328.9","370.5","426.0"
"0","Operating Income","119.9","192.4","287.3","395.2"
"0","Net Interest Income","-64.0","-51.2","-42.4","-54.1"
"0","Other Income/Expense,Net","-11.8","8.2","-2.3","7.3"
"0","Pre-Tax Income","44.1","149.3","242.6","348.4"
"0","Provision for Income Tax","15.9","34.7","93.2","116.7"
"0","Net Income","28.5","114.8","149.8","210.6"
"0","Dividend Per Share","1.25","2.08","2.87","3.73"
"0","Tax Rate","0.36","0.23","0.38","0.34"
"0","Basic EPS","0.79","3.16","4.13","5.36"
"1","Basic Weighted Average Shares","36.13","36.34","36.28","39.25"
"1","Basic EPS from Continuing Operations","0.79","3.16","4.13","5.36"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.77","3.07","4.01","5.22"
"1","Diluted Weighted Average Shares","37.06","37.41","37.31","40.37"
"1","Diluted EPS from Continuing Operations","0.77","3.07","4.01","5.22"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
