"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","13.6","48.3","26.4","25.2"
"0","Cost of Revenue","0.1","1.9","2.7","1.7"
"0","Gross Profit","13.5","46.4","23.7","23.5"
"0","Selling,General and Administrative","7.5","13.0","11.3","13.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","51.8","72.8","61.0","67.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","59.3","85.8","72.3","80.9"
"0","Operating Income","-45.8","-39.4","-48.6","-57.4"
"0","Net Interest Income","-4.9","-4.7","-5.7","-7.6"
"0","Other Income/Expense,Net","5.5","1.1","-0.8","-0.8"
"0","Pre-Tax Income","-45.2","-43.0","-55.1","-65.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-45.2","-43.0","-55.1","-65.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.68","-0.59","-0.75","-0.78"
"1","Basic Weighted Average Shares","66.77","72.90","73.70","84.45"
"1","Basic EPS from Continuing Operations","-0.68","-0.59","-0.75","-0.78"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.68","-0.59","-0.75","-0.78"
"1","Diluted Weighted Average Shares","66.77","72.90","73.70","84.45"
"1","Diluted EPS from Continuing Operations","-0.68","-0.59","-0.75","-0.78"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
