"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/1/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,688.0","8,119.0","8,798.0","8,504.0"
"0","Cost of Revenue","5,758.0","6,392.0","6,297.0","5,815.0"
"0","Gross Profit","930.0","1,727.0","2,501.0","2,689.0"
"0","Selling,General and Administrative","132.0","138.0","99.0","118.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","240.0","-93.0","-5.0","90.0"
"0","Operating Expenses","406.0","369.0","517.0","133.0"
"0","Operating Income","524.0","1,358.0","1,984.0","2,556.0"
"0","Net Interest Income","-251.0","-114.0","-184.0","-177.0"
"0","Other Income/Expense,Net","380.0","81.0","-24.0","240.0"
"0","Pre-Tax Income","653.0","1,325.0","1,776.0","2,619.0"
"0","Provision for Income Tax","217.0","-273.0","876.0","965.0"
"0","Net Income","420.0","1,579.0","888.0","1,640.0"
"0","Dividend Per Share","0.27","0.27","0.29","0.29"
"0","Tax Rate","0.39","0.40","0.19","0.28"
"0","Basic EPS","0.35","1.28","0.75","1.40"
"1","Basic Weighted Average Shares","1,212.45","1,191.93","1,179.79","1,172.38"
"1","Basic EPS from Continuing Operations","0.35","1.28","0.75","1.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.34","1.28","0.75","1.39"
"1","Diluted Weighted Average Shares","1,215.34","1,191.93","1,186.45","1,181.17"
"1","Diluted EPS from Continuing Operations","0.34","1.28","0.75","1.39"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
