"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","124.1","131.5","125.0","133.7"
"0","Cost of Revenue","105.5","109.9","107.4","111.1"
"0","Gross Profit","18.6","21.6","17.7","22.6"
"0","Selling,General and Administrative","14.6","16.6","14.6","15.2"
"1","General and Administrative Expense","-","-","-","14.1"
"1","Selling and Marketing Expense","-","-","-","1.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","-3.6","-0.4","-2.5"
"0","Operating Expenses","14.6","16.6","14.6","15.2"
"0","Operating Income","4.1","4.9","3.1","7.3"
"0","Net Interest Income","-0.5","-1.6","-0.7","0.2"
"0","Other Income/Expense,Net","0.3","-2.1","-3.2","-2.6"
"0","Pre-Tax Income","3.9","1.2","4.4","4.9"
"0","Provision for Income Tax","0.6","1.6","1.7","1.3"
"0","Net Income","3.3","-0.3","2.6","3.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.35","0.36","0.37"
"0","Basic EPS","0.20","-0.02","0.16","0.22"
"1","Basic Weighted Average Shares","16.75","16.78","16.62","16.51"
"1","Basic EPS from Continuing Operations","0.20","-0.02","0.16","0.22"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.19","-0.02","0.16","0.22"
"1","Diluted Weighted Average Shares","16.90","16.92","16.71","16.60"
"1","Diluted EPS from Continuing Operations","0.19","-0.02","0.16","0.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
