"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/9/2017","2/2/2018","4/27/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","18.1","16.8","18.0","18.7"
"0","Cost of Revenue","12.5","12.8","12.4","4.2"
"0","Gross Profit","5.6","4.0","5.6","14.5"
"0","Selling,General and Administrative","0.8","0.7","0.8","0.7"
"1","General and Administrative Expense","0.8","0.7","0.8","0.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2.1","2.0","2.1","1.9"
"0","Operating Income","3.5","2.0","3.5","12.6"
"0","Net Interest Income","-2.7","-2.8","-2.5","-2.7"
"0","Other Income/Expense,Net","-1.0","-1.2","-0.2","0.5"
"0","Pre-Tax Income","-0.2","-2.2","0.8","10.5"
"0","Provision for Income Tax","0.1","0.3","0.0","2.6"
"0","Net Income","-0.4","-1.2","0.5","5.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","0.21","0.22","0.34"
"0","Basic EPS","-0.17","-0.51","-0.18","2.59"
"1","Basic Weighted Average Shares","2.37","2.37","2.33","2.35"
"1","Basic EPS from Continuing Operations","-0.17","-0.51","-0.18","2.59"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.17","-0.51","-0.18","2.39"
"1","Diluted Weighted Average Shares","2.37","2.37","2.33","3.62"
"1","Diluted EPS from Continuing Operations","-0.17","-0.51","-0.18","2.39"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
