"0","Period End Date","9/27/2014","10/3/2015","10/1/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/18/2016","11/13/2017","11/13/2017","11/13/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,215.1","6,374.5","6,481.2","6,868.6"
"0","Cost of Revenue","5,726.8","5,890.7","5,966.9","6,348.7"
"0","Gross Profit","488.3","483.9","514.3","519.9"
"0","Selling,General and Administrative","242.3","239.3","244.6","251.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","32.5","33.1","37.7","33.7"
"0","Special Income/Charges","-23.8","-10.1","-2.1","-4.5"
"0","Operating Expenses","276.6","274.4","285.8","289.0"
"0","Operating Income","211.7","209.4","228.5","231.0"
"0","Net Interest Income","-29.3","-23.9","-24.2","-20.7"
"0","Other Income/Expense,Net","-20.7","-9.3","0.4","3.2"
"0","Pre-Tax Income","161.7","176.2","204.6","213.5"
"0","Provision for Income Tax","-35.4","-201.1","16.8","74.6"
"0","Net Income","197.2","377.3","187.8","138.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.22","1.14","0.08","0.35"
"0","Basic EPS","2.38","4.61","2.50","1.86"
"1","Basic Weighted Average Shares","82.87","81.82","75.09","74.48"
"1","Basic EPS from Continuing Operations","2.38","4.61","2.50","1.86"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.27","4.41","2.38","1.78"
"1","Diluted Weighted Average Shares","86.73","85.64","78.79","78.13"
"1","Diluted EPS from Continuing Operations","2.27","4.41","2.38","1.78"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
