"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","424.4","432.2","431.3","464.7"
"0","Cost of Revenue","305.2","317.6","317.8","348.8"
"0","Gross Profit","119.2","114.6","113.5","115.9"
"0","Selling,General and Administrative","45.6","48.3","44.4","45.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","45.6","48.3","44.4","45.3"
"0","Research and Development","5.9","5.9","6.1","6.4"
"0","Special Income/Charges","-0.9","-14.7","-0.4","-1.4"
"0","Operating Expenses","51.5","54.2","50.5","51.7"
"0","Operating Income","67.7","60.4","63.0","64.2"
"0","Net Interest Income","-10.5","-10.9","-10.7","-11.5"
"0","Other Income/Expense,Net","-2.6","-15.8","-3.1","1.7"
"0","Pre-Tax Income","54.6","33.7","49.2","54.4"
"0","Provision for Income Tax","12.1","-42.2","9.3","10.3"
"0","Net Income","41.7","75.8","39.9","44.1"
"0","Dividend Per Share","0.05","0.05","0.05","0.05"
"0","Tax Rate"
"0","Basic EPS","1.18","2.14","1.13","1.25"
"1","Basic Weighted Average Shares","35.30","35.50","35.40","35.30"
"1","Basic EPS from Continuing Operations","1.18","2.14","1.13","1.25"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.17","2.13","1.12","1.24"
"1","Diluted Weighted Average Shares","35.60","35.60","35.70","35.60"
"1","Diluted EPS from Continuing Operations","1.17","2.13","1.12","1.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
