"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/16/2015","12/12/2016","12/14/2017","12/14/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","33.4","30.0","27.5","24.8"
"0","Cost of Revenue","26.8","24.2","22.4","20.6"
"0","Gross Profit","6.6","5.8","5.1","4.2"
"0","Selling,General and Administrative","6.7","7.3","4.5","3.6"
"1","General and Administrative Expense","3.8","4.9","2.6","2.1"
"1","Selling and Marketing Expense","2.8","2.4","1.9","1.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.2","0.0","0.0","0.0"
"0","Operating Expenses","6.7","7.3","4.5","3.6"
"0","Operating Income","-0.1","-1.5","0.6","0.6"
"0","Net Interest Income","0.0","0.0","-","-"
"0","Other Income/Expense,Net","-0.4","-0.1","0.0","0.0"
"0","Pre-Tax Income","-0.5","-1.6","0.6","0.6"
"0","Provision for Income Tax","0.0","-","0.0","0.0"
"0","Net Income","-0.8","-1.4","0.6","0.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.12","-0.23","0.07","0.07"
"1","Basic Weighted Average Shares","8.19","8.34","8.52","8.73"
"1","Basic EPS from Continuing Operations","-0.08","-0.25","0.07","0.07"
"1","Basic EPS,Continuing and Discontinued","-0.04","0.02","0.00","0.00"
"0","Diluted EPS","-0.12","-0.23","0.07","0.07"
"1","Diluted Weighted Average Shares","8.19","8.34","8.68","8.82"
"1","Diluted EPS from Continuing Operations","-0.08","-0.25","0.07","0.07"
"1","Diluted EPS,Continuing and Discontinued","-0.04","0.02","0.00","0.00"
