"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/15/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","347.1","348.3","345.5","343.1"
"0","Cost of Revenue","135.3","139.8","141.1","284.9"
"0","Gross Profit","211.8","208.5","204.4","58.2"
"0","Selling,General and Administrative","207.9","208.5","208.4","70.6"
"1","General and Administrative Expense","207.9","208.5","208.4","70.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","5.7","5.7","1.1"
"0","Operating Expenses","217.6","217.6","217.2","79.6"
"0","Operating Income","-5.8","-9.1","-12.9","-21.4"
"0","Net Interest Income","-1.0","-0.9","-0.5","-0.4"
"0","Other Income/Expense,Net","0.1","5.7","5.7","1.1"
"0","Pre-Tax Income","-6.7","-4.3","-7.7","-20.6"
"0","Provision for Income Tax","-0.1","-3.2","0.3","0.3"
"0","Net Income","-6.6","-1.0","-7.9","-20.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-0.13","-0.02","-0.16","-0.42"
"1","Basic Weighted Average Shares","49.24","49.22","49.59","49.65"
"1","Basic EPS from Continuing Operations","-0.13","-0.02","-0.16","-0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.13","-0.02","-0.16","-0.42"
"1","Diluted Weighted Average Shares","49.24","49.22","49.59","49.65"
"1","Diluted EPS from Continuing Operations","-0.13","-0.02","-0.16","-0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
