"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/4/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","182.8","214.5","215.8","220.4"
"0","Cost of Revenue","-","-","28.4","32.9"
"0","Gross Profit","-","-","187.5","187.5"
"0","Selling,General and Administrative","2.9","4.0","3.9","2.8"
"1","General and Administrative Expense","2.9","4.0","3.9","2.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.7","-31.2","-4.6","-16.6"
"0","Operating Expenses","90.5","13.7","72.9","70.2"
"0","Operating Income","92.3","112.6","114.6","117.3"
"0","Net Interest Income","-44.1","-48.3","-48.2","-48.0"
"0","Other Income/Expense,Net","-3.0","-31.5","-7.0","-19.9"
"0","Pre-Tax Income","45.2","32.7","59.4","49.3"
"0","Provision for Income Tax","1.5","1.0","1.2","1.3"
"0","Net Income","43.7","31.7","58.2","48.1"
"0","Dividend Per Share","0.40","0.42","0.42","0.43"
"0","Tax Rate","0.03","0.03","0.03","0.03"
"0","Basic EPS","0.18","0.12","0.22","0.18"
"1","Basic Weighted Average Shares","245.98","265.88","266.10","266.13"
"1","Basic EPS from Continuing Operations","0.18","0.12","0.22","0.18"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.18","0.11","0.22","0.18"
"1","Diluted Weighted Average Shares","246.12","266.03","266.27","266.32"
"1","Diluted EPS from Continuing Operations","0.18","0.11","0.22","0.18"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
