"0","Period End Date","10/1/2017","12/31/2017","4/1/2018","7/1/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/14/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","21.9","-4.6","12.8","14.5"
"0","Cost of Revenue","16.9","-21.2","8.8","6.5"
"0","Gross Profit","5.0","16.6","4.1","8.1"
"0","Selling,General and Administrative","3.8","17.4","2.3","2.6"
"1","General and Administrative Expense","-","-","-","2.1"
"1","Selling and Marketing Expense","-","-","-","0.5"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.5","0.1","0.1","-0.2"
"0","Operating Expenses","5.2","17.3","2.7","5.8"
"0","Operating Income","-0.1","-0.7","1.4","2.2"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.2"
"0","Other Income/Expense,Net","-2.5","0.1","0.1","-0.2"
"0","Pre-Tax Income","-2.7","-0.7","1.3","1.8"
"0","Provision for Income Tax","-0.9","1.6","0.3","0.4"
"0","Net Income","-1.8","-3.8","1.0","1.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.36","0.11","0.09","0.27"
"0","Basic EPS","-0.23","-0.49","0.13","0.16"
"1","Basic Weighted Average Shares","7.71","7.98","7.41","8.81"
"1","Basic EPS from Continuing Operations","-0.23","-0.30","0.13","0.16"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.19","0.00","0.00"
"0","Diluted EPS","-0.23","-0.49","0.13","0.16"
"1","Diluted Weighted Average Shares","7.71","7.98","7.41","8.84"
"1","Diluted EPS from Continuing Operations","-0.23","-0.30","0.13","0.16"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.19","0.00","0.00"
