"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/2/2017","2/1/2018","5/3/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","157.5","181.2","186.6","171.4"
"0","Cost of Revenue","63.1","78.9","80.3","68.8"
"0","Gross Profit","94.4","102.3","106.2","102.6"
"0","Selling,General and Administrative","15.6","24.3","23.4","19.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","18.0","26.7","25.7","22.0"
"0","Operating Income","76.4","75.6","80.6","80.6"
"0","Net Interest Income","-9.8","-9.2","-9.7","-10.2"
"0","Other Income/Expense,Net","-0.4","-0.4","-0.4","-0.5"
"0","Pre-Tax Income","66.2","65.9","70.4","70.0"
"0","Provision for Income Tax","25.0","-89.6","23.5","24.8"
"0","Net Income","41.2","155.6","46.9","45.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","0.03","0.06","0.06"
"0","Basic EPS","0.55","2.06","0.62","0.60"
"1","Basic Weighted Average Shares","75.29","75.46","75.54","75.24"
"1","Basic EPS from Continuing Operations","0.55","2.06","0.62","0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.54","2.05","0.62","0.60"
"1","Diluted Weighted Average Shares","75.78","75.76","76.02","75.75"
"1","Diluted EPS from Continuing Operations","0.54","2.05","0.62","0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
