"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,205.1","9,043.5","9,766.2","10,409.9"
"0","Cost of Revenue","4,741.2","5,186.5","5,616.9","6,085.7"
"0","Gross Profit","3,463.9","3,857.0","4,149.3","4,324.1"
"0","Selling,General and Administrative","94.0","95.0","97.3","103.1"
"1","General and Administrative Expense","94.0","95.0","97.3","103.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-36.2","-","-","-"
"0","Operating Expenses","2,392.4","2,613.4","2,873.3","3,044.0"
"0","Operating Income","1,071.6","1,243.6","1,276.1","1,280.2"
"0","Net Interest Income","-133.6","-113.5","-125.1","-145.2"
"0","Other Income/Expense,Net","-8.3","15.8","5.3","-"
"0","Pre-Tax Income","929.7","1,145.9","1,156.4","1,135.0"
"0","Provision for Income Tax","324.7","395.2","409.2","363.7"
"0","Net Income","545.3","680.5","702.4","752.3"
"0","Dividend Per Share","0.30","0.40","0.40","0.40"
"0","Tax Rate","0.35","0.35","0.35","0.32"
"0","Basic EPS","5.52","6.89","7.22","7.86"
"1","Basic Weighted Average Shares","98.83","98.80","97.21","95.65"
"1","Basic EPS from Continuing Operations","5.52","6.89","7.22","7.86"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","5.42","6.76","7.14","7.81"
"1","Diluted Weighted Average Shares","100.54","100.69","98.38","96.33"
"1","Diluted EPS from Continuing Operations","5.42","6.76","7.14","7.81"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
