"0","Period End Date","7/31/2014","7/31/2015","7/31/2016","7/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","9/8/2016","9/7/2017","9/7/2017","9/7/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","598.2","928.1","1,378.5","1,761.6"
"0","Cost of Revenue","159.6","251.5","370.0","476.6"
"0","Gross Profit","438.6","676.6","1,008.5","1,285.0"
"0","Selling,General and Administrative","407.9","590.6","881.6","1,117.4"
"1","General and Administrative Expense","73.1","101.6","138.4","198.3"
"1","Selling and Marketing Expense","334.8","489.0","743.2","919.1"
"0","Research and Development","104.8","185.8","284.2","347.4"
"0","Special Income/Charges","-141.2","-","-","-"
"0","Operating Expenses","512.7","776.4","1,165.8","1,464.8"
"0","Operating Income","-74.1","-99.8","-157.3","-179.8"
"0","Net Interest Income","-1.9","-22.3","-23.4","-24.5"
"0","Other Income/Expense,Net","-146.2","0.2","8.4","10.2"
"0","Pre-Tax Income","-222.2","-121.9","-172.3","-194.1"
"0","Provision for Income Tax","4.3","9.4","20.4","22.5"
"0","Net Income","-226.5","-131.3","-192.7","-216.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.06","0.10","0.12"
"0","Basic EPS","-3.05","-1.61","-2.21","-2.39"
"1","Basic Weighted Average Shares","74.30","81.60","87.10","90.60"
"1","Basic EPS from Continuing Operations","-3.05","-1.61","-2.21","-2.39"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-3.05","-1.61","-2.21","-2.39"
"1","Diluted Weighted Average Shares","74.30","81.60","87.10","90.60"
"1","Diluted EPS from Continuing Operations","-3.05","-1.61","-2.21","-2.39"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
