"0","Period End Date","1/3/2015","1/2/2016","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","586.6","630.1","694.6","798.1"
"0","Cost of Revenue","195.9","220.1","230.8","263.0"
"0","Gross Profit","390.8","410.0","463.8","535.1"
"0","Selling,General and Administrative","241.0","252.7","253.7","275.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","56.6","56.6","59.4","62.0"
"0","Special Income/Charges","10.3","19.6","270.0","0.0"
"0","Operating Expenses","297.6","309.3","313.0","337.7"
"0","Operating Income","93.2","100.6","150.8","197.4"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","8.9","15.7","267.6","2.0"
"0","Pre-Tax Income","102.0","116.3","418.3","199.4"
"0","Provision for Income Tax","27.7","34.8","117.7","67.8"
"0","Net Income","72.5","83.3","300.7","131.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.30","0.28","0.34"
"0","Basic EPS","1.33","1.62","6.07","2.55"
"1","Basic Weighted Average Shares","54.71","51.31","49.53","51.52"
"1","Basic EPS from Continuing Operations","1.33","1.62","6.07","2.55"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.30","1.55","5.65","2.36"
"1","Diluted Weighted Average Shares","55.57","53.71","53.20","55.87"
"1","Diluted EPS from Continuing Operations","1.30","1.55","5.65","2.36"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
