"0","Period End Date","12/31/2014","1/1/2016","12/30/2016","12/31/2017"
"0","Stmt Source","10-12B/A","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2016","3/9/2017","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.7","5.2","12.5","31.8"
"0","Cost of Revenue","1.8","3.4","6.4","15.9"
"0","Gross Profit","1.9","1.9","6.1","16.0"
"0","Selling,General and Administrative","6.7","10.5","28.5","43.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","16.6","15.4","14.5","14.1"
"0","Special Income/Charges","0.0","-0.3","0.3","-0.6"
"0","Operating Expenses","23.4","26.0","43.5","58.0"
"0","Operating Income","-21.4","-24.1","-37.4","-42.0"
"0","Net Interest Income","-","0.0","-1.3","-2.0"
"0","Other Income/Expense,Net","0.0","-0.3","0.3","-0.6"
"0","Pre-Tax Income","-21.4","-24.4","-38.4","-44.6"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-21.4","-24.4","-38.4","-44.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-2.38","-3.74","-4.22"
"1","Basic Weighted Average Shares","10.26","10.26","10.28","10.58"
"1","Basic EPS from Continuing Operations","-","-2.38","-3.74","-4.22"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","-","-2.38","-3.74","-4.22"
"1","Diluted Weighted Average Shares","10.26","10.26","10.28","10.58"
"1","Diluted EPS from Continuing Operations","-","-2.38","-3.74","-4.22"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
