"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/2/2017","-","6/15/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","63.9","52.2","58.6","81.7"
"0","Cost of Revenue","60.7","50.8","59.0","84.0"
"0","Gross Profit","3.2","1.4","-0.4","-2.3"
"0","Selling,General and Administrative","6.2","6.6","7.4","7.3"
"1","General and Administrative Expense","6.2","6.6","7.4","7.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-65.5","-","-36.5"
"0","Operating Expenses","6.8","5.1","7.4","7.8"
"0","Operating Income","-3.6","-3.7","-7.8","-10.1"
"0","Net Interest Income","-0.6","-2.6","-2.5","-2.3"
"0","Other Income/Expense,Net","2.8","-63.5","-3.8","-36.9"
"0","Pre-Tax Income","-1.3","-69.9","-14.0","-49.3"
"0","Provision for Income Tax","0.0","-13.8","-8.4","-9.3"
"0","Net Income","-1.3","-56.1","-5.6","-40.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.29","0.33","0.23"
"0","Basic EPS","-0.01","-0.34","-0.03","-0.22"
"1","Basic Weighted Average Shares","165.50","165.73","165.82","181.13"
"1","Basic EPS from Continuing Operations","-0.01","-0.34","-0.03","-0.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.01","-0.34","-0.03","-0.22"
"1","Diluted Weighted Average Shares","165.50","165.73","165.82","181.13"
"1","Diluted EPS from Continuing Operations","-0.01","-0.34","-0.03","-0.22"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
