"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/2/2017","8/3/2018","8/3/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","93,580.0","91,154.0","96,571.0","110,360.0"
"0","Cost of Revenue","33,038.0","32,780.0","34,261.0","38,353.0"
"0","Gross Profit","60,542.0","58,374.0","62,310.0","72,007.0"
"0","Selling,General and Administrative","20,324.0","19,198.0","19,942.0","22,223.0"
"1","General and Administrative Expense","4,611.0","4,563.0","4,481.0","4,754.0"
"1","Selling and Marketing Expense","15,713.0","14,635.0","15,461.0","17,469.0"
"0","Research and Development","12,046.0","11,988.0","13,037.0","14,726.0"
"0","Special Income/Charges","-10,011.0","-1,110.0","-306.0","0.0"
"0","Operating Expenses","32,370.0","31,186.0","32,979.0","36,949.0"
"0","Operating Income","28,172.0","27,188.0","29,331.0","35,058.0"
"0","Net Interest Income","-781.0","-1,243.0","-2,222.0","-2,733.0"
"0","Other Income/Expense,Net","-8,884.0","-306.0","2,792.0","4,149.0"
"0","Pre-Tax Income","18,507.0","25,639.0","29,901.0","36,474.0"
"0","Provision for Income Tax","6,314.0","5,100.0","4,412.0","19,903.0"
"0","Net Income","12,193.0","20,539.0","25,489.0","16,571.0"
"0","Dividend Per Share","1.21","1.39","1.53","1.65"
"0","Tax Rate","0.34","0.20","0.15","0.55"
"0","Basic EPS","1.49","2.59","3.29","2.15"
"1","Basic Weighted Average Shares","8,177.00","7,925.00","7,746.00","7,700.00"
"1","Basic EPS from Continuing Operations","1.49","2.59","3.29","2.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.48","2.56","3.25","2.13"
"1","Diluted Weighted Average Shares","8,254.00","8,013.00","7,832.00","7,794.00"
"1","Diluted EPS from Continuing Operations","1.48","2.56","3.25","2.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
