"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/30/2017","-","4/26/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","72.6","87.4","90.3","102.9"
"0","Cost of Revenue","20.7","23.5","22.9","26.9"
"0","Gross Profit","51.9","63.9","67.4","76.0"
"0","Selling,General and Administrative","68.6","74.3","89.0","94.0"
"1","General and Administrative Expense","51.8","-22.3","62.1","64.4"
"1","Selling and Marketing Expense","16.8","96.5","26.9","29.6"
"0","Research and Development","11.7","12.7","14.9","14.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","80.3","86.9","103.9","108.7"
"0","Operating Income","-28.5","-23.0","-36.5","-32.7"
"0","Net Interest Income","-0.1","-0.1","-6.5","-8.6"
"0","Other Income/Expense,Net","1.3","1.3","3.7","4.9"
"0","Pre-Tax Income","-27.1","-21.7","-39.4","-36.4"
"0","Provision for Income Tax","-0.2","0.0","0.1","0.0"
"0","Net Income","-26.9","-21.8","-39.4","-36.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.23","-0.18","-0.33","-0.30"
"1","Basic Weighted Average Shares","119.22","120.00","121.02","122.13"
"1","Basic EPS from Continuing Operations","-0.23","-0.18","-0.33","-0.30"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.23","-0.18","-0.33","-0.30"
"1","Diluted Weighted Average Shares","119.22","120.00","121.02","122.13"
"1","Diluted EPS from Continuing Operations","-0.23","-0.18","-0.33","-0.30"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
