"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/22/2017","8/24/2018","8/24/2018","8/24/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,347.1","1,721.7","2,199.8","2,604.0"
"0","Cost of Revenue","413.5","578.7","782.9","941.9"
"0","Gross Profit","933.6","1,143.0","1,416.9","1,662.1"
"0","Selling,General and Administrative","358.4","386.4","436.2","489.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-94.3","-33.8","-18.2","-4.9"
"0","Operating Expenses","764.6","902.7","1,043.1","1,237.2"
"0","Operating Income","169.0","240.3","373.8","424.9"
"0","Net Interest Income","-214.0","-220.1","-241.5","-299.8"
"0","Other Income/Expense,Net","-119.1","-87.9","-28.2","2.9"
"0","Pre-Tax Income","-164.1","-67.7","104.1","128.0"
"0","Provision for Income Tax","-8.8","8.5","18.4","26.1"
"0","Net Income","-155.3","-76.2","85.7","101.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.13","0.18","0.20"
"0","Basic EPS","-0.66","-0.31","0.35","0.41"
"1","Basic Weighted Average Shares","235.40","243.30","243.90","247.30"
"1","Basic EPS from Continuing Operations","-0.66","-0.31","0.35","0.41"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.66","-0.31","0.35","0.41"
"1","Diluted Weighted Average Shares","235.40","243.30","246.80","248.50"
"1","Diluted EPS from Continuing Operations","-0.66","-0.31","0.35","0.41"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
