"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/17/2017","4/17/2018","4/17/2018","4/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","43.3","34.2","67.2","143.4"
"0","Cost of Revenue","33.2","37.4","56.7","62.7"
"0","Gross Profit","10.1","-3.2","10.5","80.7"
"0","Selling,General and Administrative","55.4","56.3","47.7","63.3"
"1","General and Administrative Expense","-","56.3","47.7","63.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","49.7","44.6","51.4","57.0"
"0","Special Income/Charges","-15.0","-40.8","-11.5","4.2"
"0","Operating Expenses","105.1","105.6","99.1","120.2"
"0","Operating Income","-95.0","-108.8","-88.6","-39.5"
"0","Net Interest Income","-28.6","-78.9","-37.6","-34.0"
"0","Other Income/Expense,Net","129.2","-25.7","29.5","1.5"
"0","Pre-Tax Income","5.6","-213.4","-96.8","-72.0"
"0","Provision for Income Tax","0.5","0.5","0.6","0.3"
"0","Net Income","2.3","-218.0","-97.3","-72.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.45","-26.20","-6.12","-2.89"
"1","Basic Weighted Average Shares","5.23","8.46","15.90","32.25"
"1","Basic EPS from Continuing Operations","0.45","-26.20","-6.12","-2.89"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-13.50","-26.20","-6.55","-2.89"
"1","Diluted Weighted Average Shares","8.12","8.46","17.64","32.25"
"1","Diluted EPS from Continuing Operations","-13.50","-26.20","-6.55","-2.89"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
