"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","NA","6-K"
"0","Stmt Source Date","11/20/2017","2/26/2018","-","8/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","34.3","35.8","34.1","34.2"
"0","Cost of Revenue","6.7","6.9","6.5","6.3"
"0","Gross Profit","27.6","29.0","27.6","27.9"
"0","Selling,General and Administrative","15.9","17.1","20.9","13.5"
"1","General and Administrative Expense","7.7","8.3","12.2","6.0"
"1","Selling and Marketing Expense","8.2","8.8","8.7","7.5"
"0","Research and Development","0.5","0.4","0.5","0.4"
"0","Special Income/Charges","0.1","0.3","-0.6","-"
"0","Operating Expenses","16.5","17.5","21.4","13.9"
"0","Operating Income","11.2","11.5","6.2","14.0"
"0","Net Interest Income","0.8","0.8","0.9","0.8"
"0","Other Income/Expense,Net","0.2","0.3","0.1","-1.5"
"0","Pre-Tax Income","12.2","12.6","7.1","13.3"
"0","Provision for Income Tax","2.1","2.3","2.5","2.4"
"0","Net Income","9.9","10.2","4.5","10.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02341200","0.02048550","0.03072825","0.03072825"
"0","Basic EPS","0.09","0.09","0.04","0.09"
"1","Basic Weighted Average Shares","16.48","16.76","16.55","17.64"
"1","Basic EPS from Continuing Operations","0.09","0.09","0.04","0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.09","0.09","0.02","0.09"
"1","Diluted Weighted Average Shares","16.48","16.76","20.29","17.64"
"1","Diluted EPS from Continuing Operations","0.09","0.09","0.02","0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
