"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","7/25/2017","7/23/2018","7/23/2018","7/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","92.9","97.0","111.2","137.1"
"0","Cost of Revenue","19.1","21.2","20.9","26.6"
"0","Gross Profit","73.8","75.8","90.3","110.5"
"0","Selling,General and Administrative","38.0","46.5","53.9","67.7"
"1","General and Administrative Expense","19.3","24.9","27.8","35.6"
"1","Selling and Marketing Expense","18.7","21.7","26.1","32.1"
"0","Research and Development","1.4","1.3","1.5","1.9"
"0","Special Income/Charges","0.5","-1.2","-0.4","0.0"
"0","Operating Expenses","39.4","47.9","51.6","69.6"
"0","Operating Income","34.4","28.0","38.8","40.9"
"0","Net Interest Income","-12.1","-13.1","-14.9","2.7"
"0","Other Income/Expense,Net","0.4","5.8","0.5","0.7"
"0","Pre-Tax Income","22.7","20.7","24.3","44.4"
"0","Provision for Income Tax","6.9","7.3","5.5","9.2"
"0","Net Income","15.7","13.3","18.5","34.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04535455","0.05120675","0.03365015","0.03072405"
"0","Basic EPS","0.20","0.18","0.23","0.31"
"1","Basic Weighted Average Shares","10.68","10.68","10.68","16.52"
"1","Basic EPS from Continuing Operations","0.20","0.18","0.23","0.31"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.20","0.18","0.23","0.29"
"1","Diluted Weighted Average Shares","10.68","10.68","10.68","17.46"
"1","Diluted EPS from Continuing Operations","0.20","0.18","0.23","0.29"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
