"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/7/2017","2/7/2018","5/8/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","19.8","47.1","20.0","-4.6"
"0","Operating Gains/Losses","0.0","-0.2","0.1","-0.2"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","17.6","17.3","10.2","15.7"
"0","Deferred Taxes","-0.6","-28.2","-1.3","8.6"
"0","Other Non-Cash Items","-2.9","1.2","-2.2","3.7"
"1","Asset Impairment Charge","-","-","6.7","11.0"
"1","Stock-Based Compensation","3.2","4.2","2.9","0.9"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-19.4","0.2","-4.8","-0.8"
"0","Change in Inventories","-51.8","-13.6","22.1","-1.7"
"0","Change in Pay/Accrued Exp","23.0","5.0","-8.9","30.2"
"1","Change in Payables","23.0","5.0","-8.9","-"
"2","Change In Account Payable","23.0","5.0","-8.9","-"
"0","Change in Other Current Assets","-7.9","3.4","-3.6","-1.1"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-0.4","5.0","0.7","-7.8"
"0","Cash Flow from Operating Activities","-19.4","44.9","41.9","53.9"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-14.9","-16.1","-17.3","-22.5"
"1","Purchase of Property,Plant and Equipment","-14.9","-16.1","-17.3","-22.5"
"0","Purchase/Sale of Business,Net","-","-","0.0","0.7"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","0.6"
"0","Cash Flow from Investing Activities","-14.9","-29.2","-17.2","-21.2"
"0","Issuance/Payments of Debt,Net","13.2","0.6","-21.6","-32.9"
"1","Issuance/Payments of LT Debt,Net","13.2","0.6","-21.6","-32.9"
"2","Payments to Settle Long Term Debt","-15.0","-20.0","-320.2","-49.8"
"0","Issuance/Payments of Common Stock,Net","-","-","-","-"
"1","Proceeds or Issuance of Long Term Debt","28.2","20.6","298.5","16.9"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-2.1","-4.6","-17.3","-4.7"
"0","Cash Flow from Financing Activities","11.1","-4.0","-39.0","-37.6"
"0","Cash, Equivalents, Start of Period","147.0","126.8","139.2","123.8"
"0","Cash, Equivalents, End of Period","126.8","139.2","123.8","113.0"
"0","Change in Cash","-23.3","11.7","-17.5","-5.1"
"0","Free Cash Flow","-34.4","28.8","12.8","29.1"
"0","Effect of Exchange Rate Changes","3.1","0.7","2.1","-5.7"
