"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/26/2017","-","5/9/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","14,740.0","1,220.0","13,073.0","14,014.0"
"0","Cost of Revenue","5,546.0","917.0","4,988.0","5,196.0"
"0","Gross Profit","9,194.0","303.0","8,085.0","8,818.0"
"0","Selling,General and Administrative","4,652.0","301.0","4,298.0","4,493.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","119.0","-","-","-"
"0","Special Income/Charges","-54.0","209.0","-96.0","-344.0"
"0","Operating Expenses","4,632.0","-510.0","4,149.0","4,379.0"
"0","Operating Income","4,562.0","813.0","3,936.0","4,439.0"
"0","Net Interest Income","-1,031.0","2,076.0","-1,447.0","-545.0"
"0","Other Income/Expense,Net","107.0","827.0","192.0","-1,544.0"
"0","Pre-Tax Income","3,638.0","3,716.0","2,681.0","2,350.0"
"0","Provision for Income Tax","1,494.0","107.0","673.0","763.0"
"0","Net Income","2,055.0","2,769.0","1,679.0","1,276.0"
"0","Dividend Per Share","0.00","1.85","0.00","2.39"
"0","Tax Rate","0.17","0.17","0.19","0.20"
"0","Basic EPS","1.04","2.53","0.52","0.98"
"1","Basic Weighted Average Shares","1,970.00","1,607.70","1,974.00","1,976.00"
"1","Basic EPS from Continuing Operations","1.04","2.54","0.85","0.65"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.01","0.00","0.00"
"0","Diluted EPS","1.04","2.44","0.52","0.95"
"1","Diluted Weighted Average Shares","1,970.00","1,607.70","1,974.00","1,976.00"
"1","Diluted EPS from Continuing Operations","1.04","2.45","0.85","0.62"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.01","0.00","0.00"
