"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/18/2016","3/2/2017","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","-","-","-"
"0","Cost of Revenue","3.5","4.5","3.2","4.6"
"0","Gross Profit","-3.5","-4.5","-3.2","-4.6"
"0","Selling,General and Administrative","9.1","7.5","7.7","6.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.2","0.2","-5.2","-7.5"
"0","Operating Expenses","9.9","8.3","8.4","7.8"
"0","Operating Income","-13.4","-12.7","-11.6","-12.4"
"0","Net Interest Income","-2.4","-2.6","-2.8","0.6"
"0","Other Income/Expense,Net","5.1","0.2","-5.2","-7.5"
"0","Pre-Tax Income","-10.7","-15.1","-19.6","-19.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-10.7","-15.1","-19.6","-19.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-5.28","-5.63","-3.73","-0.78"
"1","Basic Weighted Average Shares","2.02","2.69","5.25","24.74"
"1","Basic EPS from Continuing Operations","-5.28","-5.63","-3.73","-0.78"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-5.28","-5.63","-3.73","-0.78"
"1","Diluted Weighted Average Shares","2.02","2.69","5.25","24.74"
"1","Diluted EPS from Continuing Operations","-5.28","-5.63","-3.73","-0.78"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
