"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.4"
"0","Cost of Revenue","-","0.0","0.0","0.0"
"0","Gross Profit","-","0.0","0.0","0.4"
"0","Selling,General and Administrative","9.1","13.4","28.5","78.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","17.9","32.7","41.3","51.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","27.0","46.1","69.8","130.0"
"0","Operating Income","-27.0","-46.1","-69.8","-129.7"
"0","Net Interest Income","0.1","0.7","-0.2","-7.6"
"0","Other Income/Expense,Net","-0.4","-0.9","-1.9","-0.3"
"0","Pre-Tax Income","-27.3","-46.3","-71.9","-137.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-27.3","-46.3","-71.9","-137.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.97","-2.15","-2.84","-4.16"
"1","Basic Weighted Average Shares","13.89","21.50","25.30","33.03"
"1","Basic EPS from Continuing Operations","-1.97","-2.15","-2.84","-4.16"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.97","-2.15","-2.84","-4.16"
"1","Diluted Weighted Average Shares","13.89","21.50","25.30","33.03"
"1","Diluted EPS from Continuing Operations","-1.97","-2.15","-2.84","-4.16"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
