"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/14/2017","2/12/2018","5/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8.1","7.8","14.1","13.3"
"0","Cost of Revenue","5.8","5.7","9.3","8.1"
"0","Gross Profit","2.3","2.1","4.8","5.3"
"0","Selling,General and Administrative","0.1","1.1","1.6","1.3"
"1","General and Administrative Expense","-0.2","0.8","1.0","1.0"
"1","Selling and Marketing Expense","0.3","0.3","0.6","0.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.5","0.5","-"
"0","Operating Expenses","0.1","1.1","1.6","1.3"
"0","Operating Income","2.2","1.0","3.2","3.9"
"0","Net Interest Income","-0.8","0.0","0.0","0.4"
"0","Other Income/Expense,Net","1.5","0.6","0.7","0.4"
"0","Pre-Tax Income","2.8","1.5","3.9","4.8"
"0","Provision for Income Tax","0.4","0.3","0.3","0.2"
"0","Net Income","2.4","1.3","3.6","4.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.14","0.13","0.10"
"0","Basic EPS","0.11","0.06","0.17","0.21"
"1","Basic Weighted Average Shares","21.03","21.03","21.03","21.18"
"1","Basic EPS from Continuing Operations","0.11","0.06","0.17","0.21"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","0.11","0.06","0.17","0.21"
"1","Diluted Weighted Average Shares","21.03","21.03","21.03","21.18"
"1","Diluted EPS from Continuing Operations","0.11","0.06","0.17","0.21"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
