"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","175.3","180.5","196.6","196.9"
"0","Cost of Revenue","63.0","60.2","67.8","68.9"
"0","Gross Profit","112.3","120.3","128.8","128.0"
"0","Selling,General and Administrative","21.4","20.3","24.6","23.0"
"1","General and Administrative Expense","17.5","16.4","19.3","18.6"
"1","Selling and Marketing Expense","3.9","3.9","5.3","4.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-58.5","-5.3","-5.0","-0.4"
"0","Operating Expenses","90.1","91.1","99.2","100.6"
"0","Operating Income","22.2","29.2","29.6","27.4"
"0","Net Interest Income","-17.9","-20.1","-20.8","-22.8"
"0","Other Income/Expense,Net","-58.5","-5.3","35.5","102.3"
"0","Pre-Tax Income","-54.2","3.8","44.3","106.9"
"0","Provision for Income Tax","0.9","1.0","0.8","1.0"
"0","Net Income","-55.1","2.8","43.5","105.9"
"0","Dividend Per Share","0.42","0.42","0.46","0.46"
"0","Tax Rate","0.03","0.04","0.27","0.04"
"0","Basic EPS","-0.61","0.04","0.45","1.07"
"1","Basic Weighted Average Shares","90.40","93.10","96.00","98.60"
"1","Basic EPS from Continuing Operations","-0.61","0.04","0.45","1.07"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.61","0.04","0.45","1.06"
"1","Diluted Weighted Average Shares","90.40","93.10","96.60","99.40"
"1","Diluted EPS from Continuing Operations","-0.61","0.04","0.45","1.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
