"0","Period End Date","7/30/2017","10/29/2017","2/4/2018","5/6/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","9/7/2017","-","3/15/2018","6/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,463.0","4,844.0","5,327.0","5,014.0"
"0","Cost of Revenue","2,314.0","2,461.0","2,699.0","2,463.0"
"0","Gross Profit","2,149.0","2,383.0","2,628.0","2,551.0"
"0","Selling,General and Administrative","200.0","182.0","291.0","294.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","827.0","828.0","925.0","936.0"
"0","Special Income/Charges","-33.0","-184.0","-130.0","-53.0"
"0","Operating Expenses","1,468.0","1,451.0","1,555.0","1,297.0"
"0","Operating Income","681.0","932.0","1,073.0","1,254.0"
"0","Net Interest Income","-112.0","-75.0","-183.0","-148.0"
"0","Other Income/Expense,Net","-21.0","-212.0","-95.0","-7.0"
"0","Pre-Tax Income","548.0","645.0","795.0","1,099.0"
"0","Provision for Income Tax","39.0","89.0","-5,786.0","-2,637.0"
"0","Net Income","481.0","532.0","6,230.0","3,718.0"
"0","Dividend Per Share","1.02","1.02","1.75","1.75"
"0","Tax Rate","0.40","0.02","0.27","0.27"
"0","Basic EPS","1.18","1.30","15.20","8.83"
"1","Basic Weighted Average Shares","407.00","411.00","410.00","421.00"
"1","Basic EPS from Continuing Operations","1.19","1.28","15.23","8.84"
"1","Basic EPS,Continuing and Discontinued","-0.01","0.02","-0.03","-0.01"
"0","Diluted EPS","1.14","1.25","14.62","8.33"
"1","Diluted Weighted Average Shares","445.00","411.00","426.00","448.00"
"1","Diluted EPS from Continuing Operations","1.14","1.24","14.66","8.34"
"1","Diluted EPS,Continuing and Discontinued","-0.01","0.02","-0.04","-0.01"
