"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","57.9","60.4","58.4","71.0"
"0","Cost of Revenue","37.3","39.8","41.3","44.9"
"0","Gross Profit","20.6","20.6","17.1","26.2"
"0","Selling,General and Administrative","13.4","10.9","12.7","13.5"
"1","General and Administrative Expense","11.7","9.2","11.0","11.7"
"1","Selling and Marketing Expense","1.8","1.6","1.7","1.9"
"0","Research and Development","10.0","11.4","14.3","15.5"
"0","Special Income/Charges","1.0","0.6","0.0","0.0"
"0","Operating Expenses","23.5","22.2","27.0","29.0"
"0","Operating Income","-2.8","-1.7","-9.9","-2.9"
"0","Net Interest Income","-0.1","0.0","0.1","0.0"
"0","Other Income/Expense,Net","1.0","0.6","0.8","-1.3"
"0","Pre-Tax Income","-2.0","-1.1","-9.0","-4.1"
"0","Provision for Income Tax","-2.2","-2.5","-1.8","-1.3"
"0","Net Income","0.2","1.5","-7.2","-2.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.00","0.03","-0.16","-0.06"
"1","Basic Weighted Average Shares","46.10","46.23","46.51","46.56"
"1","Basic EPS from Continuing Operations","0.00","0.03","-0.16","-0.06"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.00","0.03","-0.16","-0.06"
"1","Diluted Weighted Average Shares","48.22","49.33","46.51","46.56"
"1","Diluted EPS from Continuing Operations","0.00","0.03","-0.16","-0.06"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
